frame_idx,velocity_magnitude
117,1.5794081890062648
118,2.19489494574168
119,2.6577668081252943
120,2.7222623017483127
121,2.859515757494752
122,2.734395641699918
123,2.0371634313474494
124,1.2831362325509754
125,1.0941466047405515
126,1.6347299102088002
127,1.9606863994637636
128,1.752997034726336
129,1.733201012794713
130,2.5712622164088152
131,2.438744540495398
132,3.6903715760036615
133,3.2489553507405144
134,2.5459740610352175
135,1.526048235829003
136,1.5137448282601282
137,1.2766179148289722
138,1.8248446847858544
139,1.9063864714292587
140,2.0568356078877614
141,2.326957909121257
142,20.44147089928231
143,43.69525671460567
144,56.870198754344244
145,35.23565330310726
146,4.9384462316608335
147,2.4184868952927396
148,2.3585284352810785
149,1.9500880036537993
150,30.846364366462623
151,54.276448880102464
152,44.690635002049795
153,23.683924383386085
154,4.671416820126168
155,2.4761121241729995
156,1.9259636736324854
157,2.1286460115971875
158,2.304389882765901
159,1.3059622094941832
160,0.7201451376844844
161,1.0966412517926762
162,1.451449336141825
163,1.496852068816901
164,0.9035113260693413
165,0.5660170012617476
166,1.3269554460540427
167,1.4703058010267511
168,0.7488232949820307
169,0.8156073181732482
170,0.9968803797260914
171,1.9615681336026256
172,3.607850411817729
173,4.573548257681072
174,3.9112595094236102
175,3.0246702948495225
176,2.351017967790472
177,1.948799280676084
178,1.5958738125858805
179,1.0395392663789018
180,1.5206517855080437
181,1.3128512973661506
182,0.9069988143226996
183,1.9572038564161325
184,2.0708716258805304
185,3.0282566605684647
186,2.9906227456826335
187,3.042962131216896
188,2.937783434722656
189,3.486543008325555
190,2.9346128897093204
191,1.6874460677134993
192,0.0
