frame_idx,velocity_magnitude
35,3.663389140138366
36,3.5566004422053696
37,3.446670645018787
38,4.327908392294263
39,5.075942403375523
40,5.62797223695953
41,6.378769386226325
42,6.584760936778809
43,6.782690465953171
44,6.069496706679985
45,5.824419570204533
46,5.166364585475252
47,4.855397027557908
48,2.866600099939621
49,1.7781314613060535
50,0.6776655629711585
51,1.54974215205409
52,2.241411549990483
53,3.952221286463631
54,3.9963567493424117
55,4.428081042572077
56,3.9856164595498287
57,4.117693446870449
58,3.522505487399922
59,2.8250036978094597
60,2.1001937657995304
61,2.047998995337289
62,1.858130370978034
63,1.7433937443441372
64,1.6424807918128892
65,1.2741264447175762
66,0.9436709584239125
67,1.3146478611434556
68,1.5265153702768843
69,1.7391988855402603
70,1.915831631755316
71,2.2004963191445124
72,2.8332033601118924
73,3.324575870474728
74,3.035661449077433
75,2.646530724158654
76,2.320910558013929
77,2.0039226053379218
78,1.4498697001989362
79,1.501172792891186
80,0.9780670086567678
81,1.7542423675166894
82,1.9968854611670739
83,1.943490526669845
84,1.5744470796259367
85,1.675361828401216
86,1.4021029549789514
87,1.2284137717055523
88,0.9737526373621431
89,1.03417615727546
90,0.9686543463586876
91,0.9069722582844904
92,1.2505392554701873
93,1.1648304972188037
94,1.2162439012823303
95,1.3526068169513183
96,1.6381327252355065
97,1.6877319503749821
98,1.837952169183406
99,2.0963972780843356
100,2.7313760799782343
101,2.3410174629003633
102,3.1224246052367195
103,2.937868381941629
104,2.37341541774435
105,1.9656716392982454
106,2.2315451940458892
107,1.671035682580963
108,2.906318810988654
109,2.3296084375081785
110,2.21548156633609
111,2.184194297273895
112,2.533626388321026
113,2.1352757673398566
114,1.791861798286782
115,1.554496981975177
116,2.102215538449289
117,1.9609454030804905
118,2.034070464575597
119,2.007122072677221
120,1.9787772927803318
121,2.218907247868267
122,2.3221545613173236
123,1.8034014878629658
124,1.2930648391094315
125,1.118683141543782
126,1.098050379187059
127,1.6842866936835663
128,1.6373241946506507
129,1.8378788201468386
130,2.379377705091261
131,2.0487640433713823
132,2.3370583439197663
133,2.17550208795119
134,1.8710641820755545
135,1.43922784768563
136,1.454974293160126
137,1.2089907447981407
138,1.7441781653871442
139,1.6488454026781523
140,9.271400450690498
141,18.58029586737199
142,22.250654267130262
143,27.171463074120112
144,35.02917360338858
145,21.474283098199653
146,3.318941979566747
147,1.8673493725541785
148,1.7647076895337719
149,1.5069309779652529
150,18.80862154958698
151,33.26193922425051
152,27.6960780479729
153,24.02330241461156
154,20.546245812486667
155,10.798472125046924
156,2.6627960265706365
157,1.921150894484826
158,1.7191036433201794
159,1.0977746759833804
160,0.8034879847843246
161,1.1074721094660664
162,1.2774104636644708
163,1.3289024986613753
164,0.7323529055299295
165,0.7164567550607833
166,1.0495298864158225
167,1.1510465339761506
168,0.9752463163093982
169,1.2608120250941397
170,1.3365973271455982
171,1.8209097140725383
172,2.7342457304091825
173,3.244227210869881
174,2.7805321034045676
175,2.42250649491388
176,2.2905605339379
177,1.7534418920123271
178,1.3580410012290063
179,1.3018204659152033
180,1.3739472634584073
181,1.2105582996017
182,1.4831256446758094
183,2.24319758613012
184,2.3204623065909775
185,2.7321829586656783
186,2.561894324618958
187,2.551940090613882
188,2.5165672566852093
189,2.766686614541628
190,2.1656600489022155
191,1.3399681014955227
192,0.0
