frame_idx,velocity_magnitude
77,2.9219421548841438
78,1.6083877018156834
79,2.120543553141158
80,2.4100776428545037
81,2.862442986206105
82,2.3179869120705257
83,2.266871955378638
84,2.26364054743912
85,2.7601283607919
86,2.0965401029377215
87,2.319166422050229
88,1.3869630154067956
89,1.3290565619099348
90,1.2516236793605116
91,1.112387845251973
92,1.2263073873804693
93,1.6538304173090046
94,2.0870051127002447
95,1.634614952599844
96,2.501407539725849
97,1.8225495516281645
98,2.5163800814502904
99,2.0372043751278697
100,2.4920881269213777
101,2.3344844638603797
102,3.3422830880951557
103,3.56167941897598
104,5.640339912667421
105,5.558106336015029
106,2.4910871545119515
107,2.6738380509179613
108,3.6869926312943955
109,4.490101880717026
110,4.668739773098329
111,3.415279268138833
112,4.6253124970364725
113,2.3563588654750722
114,2.507820896416054
115,2.343134671733168
116,2.821204611894764
117,2.114402650231687
118,2.922139039906676
119,3.5284744372121613
120,3.9475917382856216
121,3.054034175269055
122,2.1177724617265214
123,1.6536499352134488
124,1.4268778245415776
125,1.1621806153810106
126,1.3028153895169716
127,1.955854066454312
128,2.202980572192932
129,2.941125414031846
130,3.0504518339156976
131,3.656684283476406
132,3.4592368734305694
133,2.614683871905904
134,2.2738355515315463
135,2.260847510192891
136,1.9992443917027323
137,2.7853811331031113
138,3.6713226186081838
139,2.4682418452272694
140,8.053117384327402
141,14.648590438509236
142,16.821742333967745
143,20.824189908753674
144,26.69636454023933
145,35.263424957798215
146,60.54332623482552
147,42.60462027594294
148,37.94674179838529
149,59.201122835826105
150,37.726660061426955
151,28.406250936305337
152,21.312187855066675
153,18.79221867654817
154,15.219003971104174
155,8.806944114532167
156,3.680392993639779
157,3.0852414387165337
158,2.512484153340437
159,1.1991827149754786
160,1.2588732225624768
161,1.6673576276923598
162,1.8893791661010435
163,1.903196211030769
164,1.0683975243817136
165,0.7704934230663406
166,1.255022468769938
167,1.4474631347903861
168,1.8880271131630264
169,2.335479418083935
170,1.9375094506168793
171,2.665380898920017
172,3.276568084536862
173,3.3985024777232873
174,4.741122137178951
175,4.40999332606582
176,2.764401198910544
177,1.6830294356200428
178,2.0229571384070195
179,2.0885868832023027
180,1.5869499291341314
181,1.3034200771573599
182,1.2138463202243035
183,2.23069942466429
184,2.00978208749757
185,2.995030516204018
186,3.2067203735973355
187,4.673000718782103
188,3.8251984549753018
189,2.8014654661039415
190,1.8631137062536918
191,1.2407070860657774
192,0.0
